"Data Source","世界发展指标",

"Last Updated Date","2026-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"中国香港特别行政区","HKG","国内总储蓄（占 GDP 的百分比）","NY.GDS.TOTL.ZS","21.5032733395106","16.391683433937","20.1335328652009","26.3738371535437","28.5834454912517","31.4556009460331","24.1072678896513","24.7625201938611","21.9984273876489","25.178782733961","28.1095819267723","28.5446572467299","31.3631142706361","29.196409127205","28.9754445385267","28.5385871866745","36.061498511622","33.0549642486764","29.7440022382318","33.9281752757541","34.3366824723748","33.4212861076865","31.5476646003928","28.4746480364137","32.4204555864301","31.5394350802508","32.535995632166","36.4814955543734","37.2780404912504","37.9863873057526","35.7084451386386","33.7209958297352","33.3770272446818","33.9960902675589","32.536465925439","29.809670368166","30.3156072892356","30.8428550932464","29.5399954436828","30.144345096917","31.9913031840724","30.1816156022593","31.338021383738","31.4769442072654","31.0681734828","33.2764450739134","33.4468131527501","32.071426667539","31.2147618107781","29.719420579842","29.7651002177521","27.9933106910046","26.3507340729944","24.63049003767","24.0274247180869","23.9307336924796","23.7904310531045","23.0781493985399","21.7809015849101","19.7490564220593","20.9111467142638","22.345328913487","19.321822348342","16.7262070759346","19.87434072818",
"中国香港特别行政区","HKG","石油租金（占GDP的百分比）","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000638697278003601","0.00668432568577963","0.00100349590596334","0.00265792478709432","0.0157873788944443","0.000197504854942892","0.000152821067876972","0.000282557257171556","0.000401062964781817","0.000293788423858794","0.00011978734728514","0.00035629289325357","","","",
"中国香港特别行政区","HKG","人均 GDP增长（年增长率）","NY.GDP.PCAP.KD.ZG","","","9.55066114016627","11.8484609672538","6.03332355968347","11.669152773389","0.897343713965853","-0.931972301640911","1.22486811041129","9.57968972085361","6.5832266775719","5.00416563664703","8.51151913731417","9.15617477728949","-0.771003986107289","-1.39547198730146","14.7141851962279","10.1241952213219","6.31704675457196","5.62316157219043","7.20715498331379","6.72495236975168","1.36389298516899","4.37894393186895","8.89803111960488","-0.319543774653226","9.68113488041034","12.2625185271958","7.60336241086586","1.22304299412119","3.49742370976298","4.82908286187961","5.34669247035933","4.39241266340737","3.67477522795076","0.36660760874021","-0.267987767009188","4.22845216857921","-6.66507453315447","1.53235223822557","6.7184512388573","-0.177510266157995","1.20749745493134","3.25996792728786","7.85562604957764","6.92006481506586","6.3474408353708","5.55352397860919","1.51877053317028","-2.66898437200337","5.98640945097021","4.11214756917033","0.583751958193886","2.68790568876102","2.04318180024958","1.51995547711607","1.54454440525488","3.00148096033243","2.0272229246582","-2.39668495991923","-6.20876017979512","7.42950941492767","-2.80533347557801","0.621382102439426","2.66847024053622",
"中国香港特别行政区","HKG","天然气租金（占GDP的百分比）","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"中国香港特别行政区","HKG","GDP 增长率（年百分比）","NY.GDP.MKTP.KD.ZG","","","14.2914823397233","15.7637662237923","8.6276669143403","14.6420261266268","1.79473246819664","1.60347489337207","3.39739066387156","11.3432464071334","9.20649975840655","7.29309200553885","10.6118459235727","12.2797630554251","2.41529110468208","0.492019320539043","16.1643107218392","11.7256028410742","8.26075348015026","11.5566148050192","10.1082310071639","9.2607529208135","2.94984269406611","5.97699557607231","9.97374832660103","0.757054642867999","11.0561192332237","13.3984333057626","8.51154597319032","2.2770749650245","3.83051133487089","5.70196943141934","6.23495995728777","6.20112526967796","6.0360512473774","2.37380672369116","4.25843711528601","5.09978939593832","-5.88264500371425","2.50675994648854","7.6634341189713","0.560861638399899","1.65668551983116","3.05632955101336","8.70010092519611","7.38818981322424","7.03267723716037","6.46480843115236","2.1279154483889","-2.45915292608368","6.76768834119794","4.81470669259771","1.70030613669923","3.10152391561608","2.76242639191302","2.38777942738729","2.17542886502997","3.79611114629799","2.84695146463069","-1.6724459934221","-6.54480412699255","6.45444409087024","-3.68378414495199","3.2238599613664","2.50498758466826",
"中国香港特别行政区","HKG","GDP（现价美元）","NY.GDP.MKTP.CD","1320796651.69457","1383681651.13776","1612346412.26475","1935298266.45384","2206466461.26434","2435078534.03141","2489845016.64894","2692474989.12571","2716964388.42418","3189740055.13982","3800766535.62088","4476001946.01486","5710090213.15035","8030117555.62033","9388695366.84578","10048089558.0636","12876366008.8077","15719433719.4337","18315136409.1427","22526184533.17","28861857810.6515","31055226088.6943","32291215843.6433","29907227184.179","33511383985.6741","35699772165.7093","41075396884.8952","50622896162.6006","59707404560.5944","68790219177.9733","76928784620.8158","88959997899.9293","104272507639.282","120354212475","135811771026.33","144652295363.667","159718183550.734","177353174849.714","168885443660.072","165768095391.557","171668891194.349","169404327616.605","166348866131.028","161385558801.811","169099768875.193","181569311742.213","193535442896.365","211596944503.8","219278749139.734","214047795659.045","228638668727.291","248513617677.287","262628865879.697","275696879834.966","291459995978.893","309385622601.348","320860317562.562","341273289534.466","361731070995.726","363074545072.389","344943149590.058","368954169748.818","358679533984.718","381043026173.935","406863396487.342",
"中国香港特别行政区","HKG","按要素成本计算的增加值总额（2015年不变价美元）","NY.GDP.FCST.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172860992267.694","174845344132.46","178685907696.982","184847316071.155","200555193003.629","214392191565.293","227314451767.121","242085412056.083","247781002128.168","242960117417.158","259880748024.575","274015550699.023","279326277845.441","286785123777.164","294769508391.704","299989421743.477","306983069242.429","316828694721.324","326456786813.811","322988182260.111","300488162455.154","317446439332.853","308425493982.238","319427771590.006","326390071347.257",
"中国香港特别行政区","HKG","GDP 支出估计误差（按现价本币单位）","NY.GDP.DISC.CN","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"中国香港特别行政区","HKG","按 GDP 平减指数衡量的通货膨胀（年通胀率）","NY.GDP.DEFL.KD.ZG","","","1.95494818229709","3.68523217194887","4.95641085904504","2.37995748144438","0.553253963674166","6.6431752835086","3.32643107976907","5.58778736305017","8.85466531126042","7.62311866669425","9.15092732116733","14.2618417828311","11.6120808311628","4.45852482426343","9.63684911917137","3.85845154891733","8.12246944107029","17.7599840332504","15.7451708618161","10.616163722718","9.68488462613533","4.6027248927228","9.64207627617404","5.36132389169641","3.77068957369792","8.61134161583638","8.80194208237187","12.5593652583089","7.56493614762985","9.14039863547187","9.89932508775016","8.61298201277168","6.3212484593282","4.13952748822763","5.88371428114674","5.76017273592078","1.21987803214981","-4.09573706468056","-3.39421025011872","-1.7740137650017","-3.401874604949","-6.00774091225087","-3.59088245768518","-0.150093358862904","-0.534868677821166","3.1374564373978","1.28148347237271","-0.375400400770928","0.27063889422439","3.89787279394704","3.5448083854078","1.81246659349989","2.85026105901136","3.64356946616446","1.63827368479652","2.88057978613993","3.65952950249142","2.04497329596536","0.638332479637313","0.683603053456778","1.68864877684707","2.892947554779","3.82428284886707",
"中国香港特别行政区","HKG","调整后的净储蓄，不包括颗粒物排放损害（现价美元）","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","调整后的国民净人均收入（2015年不变价美元）","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","调整后的国民净收入（现价美元）","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","27425880736.3175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","调整后的储蓄： 自然资源损耗（占 GNI 的百分比）","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","4.78510690592134E-05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","调整后的储蓄： 能源损耗（现价美元）","NY.ADJ.DNGY.CD","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1242261.11009299","14030328.21168","2219931.68592842","5860462.76289457","37831212.0097974","501086.571028347","402163.179475087","787500.780762588","1143986.3245139","804303.121961452","304637.643438715","954520.825792162","","","",
"中国香港特别行政区","HKG","调整后的储蓄： 固定资本消耗（现价美元）","NY.ADJ.DKAP.CD","","","","","","","","","","","150620956.625145","174453920.624045","216906965.1131","291796826.597163","370556089.878575","413349603.090006","489306871.620797","569660148.188118","654230424.394768","798756582.846141","1069513618.51827","1223230663.45606","1377415184.46906","1313791672.49226","1454956039.70725","1711979271.14529","1906658532.03691","2214841651.19423","2756047488.75123","3291420651.51707","3801308928.41255","4568506461.01992","5946024250.38112","7342931650.40655","8711713520.83853","10905969382.0175","13535191100.9823","15733910753.5496","16549057316.6554","17120098696.8768","16576139286.9609","15979850153.3092","15446723616.732","15390684272.6079","14759722115.795","17072472678.634","19345854328.1361","21801011748.0874","27548261032.2427","30132382424.6513","32594276311.0445","38489016852.6908","42309333883.4452","41732684602.6865","57834013488.548","63022921986.853","63353258583.3408","71844243029.8318","70131701722.8492","70327950574.245","66388205998.1568","70594620967.0632","","","",
"中国香港特别行政区","HKG","调整后的储蓄： 二氧化碳损害（现价美元）","NY.ADJ.DCO2.CD","","","","","","","","","","","25251652.6523346","27241648.2852419","29911228.5193095","32536921.4805066","41510114.9625861","45878302.8082748","57427305.3973901","72305291.753235","84294390.9793844","87161176.4219418","99734592.7931594","119315819.771623","148398701.65857","185607430.234684","216425681.493665","237703064.24099","283765093.637429","301963906.570712","352367736.007835","389321747.851736","425038680.11337","490442672.275861","571938424.527559","611595188.484916","543783571.597337","575850233.128528","560448821.741425","564427750.225577","723310604.13268","802524763.678544","771158763.80791","805965471.578588","819219764.843628","928821306.362832","891917038.230129","993085458.428135","1034407322.69568","1140558592.1817","1153984983.25757","1244820939.38816","1204632126.97321","1345064222.53329","1384277421.23743","1489892248.02908","1598019473.20273","1535365440.60813","1615471074.61929","1647888482.25558","1722437380.81003","1770523239.37039","1385962093.88228","1498589775.15025","","","",
"中国香港特别行政区","HKG","Services, value added (constant LCU)","NV.SRV.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1393666493675.94","1419573415270.63","1461094229942.62","1526386042813.7","1673975412866.37","1804003120982.25","1926847794207.29","2063628949924.48","2113891448298.05","2077439517302.03","2221064501206.15","2336205500444.28","2377395187469.42","2442921672399.17","2502478876053.29","2545700355082.33","2603746027811.9","2695822803934.27","2779173199439.07","2760471229494.64","2576063999196.37","2729464818480.74","2637802251657.6","2725954000000","2782870000000",
"中国香港特别行政区","HKG","Services, value added (current US$)","NV.SRV.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143786675346.582","143469658599.134","142410285940.984","141551096413.78","149403954802.26","161702861379.344","174100292835.853","191051830712.292","192572513112.841","189211984390.621","207862824933.484","227410842754.368","241412755399.819","251198169159.36","263699653459.99","277942658109.459","287257045315.469","302488964738.49","320845442367.8","326792129115.201","308474062806.167","330862123307.497","326637950705.473","348160815205.612","373301299502.437",
"中国香港特别行政区","HKG","其他制造业（占制造业增加值的百分比）","NV.MNF.OTHR.ZS.UN","","","","","","","","","","","","","","40.4614674665436","42.0396817789706","40.0951860809862","40.2441833678876","44.1706569107441","45.5742439687394","47.3199277843491","47.289346213842","50.5158346631903","48.4056814908374","47.5889171308565","47.177623320906","45.789617379773","46.0149028485191","46.7329231329596","46.8069717808869","45.5109004531341","42.2695458564595","41.4645390442463","41.3871336882432","44.4643351874347","45.05425571721","47.0226400972963","47.5296679108049","50.0167862427415","48.600544820675","54.1228883786702","57.5358765931214","58.803836263363","55.6761612456488","51.3616429564659","41.1668986189915","22.7252486269853","20.7595987209842","-86.5442300073575","-86.3499111900533","-78.4400385944163","-68.6336203197849","-66.4424940157301","-70.6091760886281","-68.2860046293683","-77.9784233330425","-78.4985202633327","-78.1315396113602","-79.0406884403246","-77.7505699569366","-74.6966972110417","-89.4183961055598","-83.5723329701717","-78.6713088768116","","",
"中国香港特别行政区","HKG","工业增加值（占 GDP 的百分比）","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0823834898067","11.3479853036237","10.6365250153969","9.85860238455791","9.17294443444659","8.45767902983093","7.99587055850563","6.89108505436297","7.00210309068239","6.87119744221016","6.83582798711052","6.71717250042648","6.84452438540072","6.94769922906227","7.0675064878175","7.05801657854796","7.47571466772237","7.21876244307908","6.47887850480474","6.25471437479218","6.17058195458318","5.98949153287008","6.26265366403118","6.277451826904","6.19613151610629",
"中国香港特别行政区","HKG","工业增加值（现价本币单位）","NV.IND.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161602000000","149923000000","137992000000","123890000000","120803000000","119433000000","120206000000","113755000000","119560000000","114010000000","121427000000","129939000000","139427000000","148563000000","159726000000","169271000000","186190000000","191991000000","183704000000","177948000000","165112000000","171777000000","175916000000","187282000000","196733000000",
"中国香港特别行政区","HKG","制造业，增加值（年增长百分比）","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.94872942463574","-9.68349763783827","-10.5040365252623","2.32778134396432","1.57488114104596","1.78449536811311","-0.849460305294755","-7.04715279567122","-8.17740817740817","3.34339622641508","0.733951654129839","-0.790227280965667","0.0876904527019633","-0.401562442959886","-1.53208957959168","-0.439233203052297","0.433693498336268","1.27312660536798","0.419040617533554","-5.83476701196969","5.46938775510203","0.206398348813224","3.7442989554215","0.811883996312844",
"中国香港特别行政区","HKG","工业（包括建筑业），每个工人的增加值（2015年不变价美元）","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29451.4153990079","29380.0862357555","30271.2641885089","31104.3205275292","32596.8246584716","32406.1998815821","31719.9477940627","32106.696434528","33944.6638824254","33312.001477402","36054.2657861691","38080.8632809357","38717.0466568956","38387.1919021573","40899.7630624633","42321.6719410895","42066.0783925302","41525.3567649118","42250.2013129713","40452.0366570966","38363.5670639254","38457.055881882","39905.0777632062","41269.9322360758","42747.1661734501",
"中国香港特别行政区","HKG","农业，增加值（不变价本币单位）","NV.AGR.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2282000000","2288000000","2228000000","2110000000","2118000000","2113000000","2043000000","1954000000","1622000000","1548000000","1608000000","1621000000","1569000000","1646000000","1547000000","1442000000","1414000000","1341000000","1317000000","1307000000","1357000000","1323000000","1114000000","1131000000","1057000000",
"中国香港特别行政区","HKG","农业，增加值（现价美元）","NV.AGR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149913357.010574","151562750.440776","146558810.665635","121360002.568466","123651771.956857","122535578.713166","121913022.58944","130104569.464752","118790270.704406","140613409.875189","122020803.517288","121274409.044193","143623015.626932","157942238.267148","192930614.748385","210275099.171155","244516731.617765","222758302.109531","224787905.849333","262509161.340019","341360284.638787","278905219.824398","189748547.421239","144452137.489315","152361025.665208",
"中国香港特别行政区","HKG","货物和服务对外贸易差额（不变价本币单位）","NE.RSB.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94299000000","17498000000","84889000000",
"中国香港特别行政区","HKG","货物和服务进口（不变价本币单位）","NE.IMP.GNFS.KN","","47075000000","54403000000","59681000000","65926000000","69290000000","78789000000","80934000000","93701000000","104422000000","117186000000","132127000000","138575000000","152809000000","141154000000","146524000000","181097000000","195563000000","236118000000","277192000000","330085000000","370569000000","362760000000","396151000000","451544000000","477543000000","532697000000","675765000000","832058000000","886549000000","976451000000","1143489000000","1382652000000","1542993000000","1748756000000","1969015000000","2065482000000","2244585000000","2088821000000","2040960000000","2389805000000","2366516000000","2533175000000","2822680000000","3229095000000","3530382000000","3880006000000","4231505000000","4368911000000","4017961000000","4750376000000","5016529000000","5229260000000","5662368000000","5720473000000","5619557000000","5668317000000","6043241000000","6314375000000","5856926000000","5455261000000","6318369000000","5545461000000","5257078000000","5440742000000",
"中国香港特别行政区","HKG","货物和服务进口（现价美元）","NE.IMP.GNFS.CD","","1254129700.43431","1397230780.65259","1552024945.24667","1778091243.17903","1759685863.87435","1977998988.86003","2045585036.9726","2304810109.94067","2747800971.51109","3249058279.73615","3811504974.0811","4365038074.65394","6352472554.16302","7683864104.00067","7818175149.89868","10141697928.5598","12077005577.0056","15489145577.5998","19899385667.6849","25762632978.5898","28586774128.5051","27222942257.6948","27593033993.5751","32155666410.8468","33515130122.2604","39268861139.2081","51815984355.4644","66398923904.6887","73513602772.9526","83645559870.3424","100109159924.114","122485089301.413","136736171016.457","160441782579.796","189045575311.67","196723691774.281","209984057262.109","186278240070.504","178289784079.923","208788105812.647","200031415290.912","206139006223.556","228648922849.713","268978813559.322","300018399623.624","336797147930.446","371854241351.283","401809952775.409","364443125745.799","456015168678.959","519399152106.886","563913982448.339","609317560598.246","620475947961.867","598687006159.899","592699925923.54","641229533439.409","682055750462.461","639345975716.69","601495384932.708","732172643360.242","682906554458.791","671437801987.667","723058784061.627",
"中国香港特别行政区","HKG","资本形成总额（2015年不变价美元）","NE.GDI.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66646241171.3484","","","","","","","","","",
"中国香港特别行政区","HKG","库存变化（现价本币单位）","NE.GDI.STKB.CN","","55000000","64000000","77000000","88000000","103000000","107000000","115000000","122000000","143000000","171000000","197000000","236000000","303000000","678000000","731000000","2979000000","1702000000","2067000000","3256000000","3745000000","3953000000","1403000000","4329000000","5803000000","1469000000","6183000000","9746000000","14132000000","3463000000","5728000000","4098000000","8187000000","2299000000","21263000000","45656000000","9762000000","12313000000","-15651000000","-10612000000","14399000000","-4060000000","5660000000","9111000000","7076000000","-4761000000","-2129000000","12841000000","8480000000","22941000000","37522000000","11739000000","-3662000000","-1673000000","7473000000","-20580000000","447000000","10973000000","11204000000","-3067000000","52221000000","-1909000000","-23593000000","-23999000000","-15453000000",
"中国香港特别行政区","HKG","固定资本形成总额（年增长率）","NE.GDI.FTOT.KD.ZG","","","34.7883500843665","34.8418875523867","11.4835819088175","11.5896377559333","-13.0789571875862","-17.256761044439","-9.0902939119843","4.11631888445029","14.127067346647","23.7607016078513","9.20211240277379","11.7207175192744","-1.64156605678409","1.99938134473159","13.7254631671813","25.8639289220737","10.2745596548503","14.9072553882698","20.2123455288878","9.25315951521435","1.9073080684455","-8.15536185798246","2.70738146318543","0.101130494455887","6.14288291538878","14.1701368233194","8.13880783659857","3.93911443347696","8.18053783427004","9.42660082438884","8.96512113617376","2.94353210161347","14.9714395909112","7.29247097268613","10.6710834150917","13.6837772739118","-7.39391887983651","-16.3370539587068","7.87686573354642","2.75285089236968","-3.89117967676194","1.51473466188403","3.35627611104576","4.02355007483087","7.0680839932463","3.16125908420548","1.38955572540449","-3.46705059681176","7.69129241165705","10.2300860371439","6.78732780122971","2.56392458330804","-0.113697888467783","-3.18157488210743","-0.113543917352615","3.12504378774503","1.68926148735179","-14.9362644557425","-11.1457558163508","8.30460608310572","-7.43787657132131","11.4299506898353","1.87038092072986",
"中国香港特别行政区","HKG","固定资本形成总额，私营部门（占 GDP 的百分比）","NE.GDI.FPRV.ZS","","","","","","","23.0289875367596","16.6203554119548","13.7301155265227","13.916756701137","17.9433913269281","21.4459727896256","20.4358488808866","19.4763713794856","19.1088060965284","18.0826392950049","17.588194312496","20.0630424103488","21.1454617518827","24.5041751337729","27.4462292593598","27.7926926223369","24.1697915869493","18.8626709192244","17.7936730892546","17.7483029396537","18.7208486077529","20.7612027256377","22.3727460757473","22.524871495719","22.8251365025966","23.2668376431856","24.2954666534511","23.354528952428","25.4191556863978","25.2557180211724","25.5533671550497","28.4251571099489","25.2276247368268","20.3631412205489","21.6223389739522","21.0411901218794","18.2376106204922","17.1669707775078","17.7718347483464","18.1070372665309","19.7359099771111","18.3187581932157","18.0339293944844","17.5460525721036","18.1180094712025","19.5338678577152","20.9108818154015","19.4581689702825","18.5518616109256","17.4677268709242","16.5288818187439","16.7369965006161","16.8554035385827","13.6742000589099","11.95843624675","11.8744144383507","9.92107780470343","11.0994205284695","10.1021261102821",
"中国香港特别行政区","HKG","货物和服务出口（年增长率）","NE.EXP.GNFS.KD.ZG","","","8.36355274097397","6.2635694346953","9.22176477817378","8.91855019057934","11.6102789256198","11.1684465064618","12.2611464968153","15.292263477495","10.6521389514313","3.46494001031925","8.90816505706759","9.03274903584466","-3.40285335730847","1.24119012191464","25.5204490195841","4.13428225872512","12.3042112228325","16.4669721141803","14.6018325255598","13.1985367886524","-1.70165884467181","11.905864989555","18.8912605329506","5.15972309103799","13.1353789718931","27.807981492192","21.0493476716664","6.99475379304954","6.99031634405461","13.8427511133102","17.6415465832624","12.1553121716423","9.23405631867136","9.93037327260093","6.27368832257598","6.27365158231343","-5.42280202070155","3.20515289966177","16.9159866916509","-1.05050673604772","8.56288347385259","13.1048109066873","16.1056723768122","12.1676243976524","10.1749385884228","8.24103147253139","3.5197913395632","-9.12108087494211","17.569730859982","4.80794136854854","3.20493098638994","7.81821236426086","0.972683404047388","-1.37130008774243","0.684023283343365","5.84543982335381","3.65416123505699","-6.14558594913106","-6.68111607080095","17.0373679206618","-12.535159958133","-6.47516915613431","4.75971907504982",
"中国香港特别行政区","HKG","国民总支出（占 GDP 的百分比）","NE.DAB.TOTL.ZS","106.185412578043","107.592219986586","108.311269713365","107.116140788338","107.663189771198","103.440120404214","103.535919339028","95.3473344103393","94.6168269521563","91.1766219066728","92.2963732363888","95.7985083017878","92.0560022351225","93.6869359014688","95.2074513124471","94.4080340398072","89.3200962695548","93.466513836581","98.9858012170385","98.7070839729881","100.516644733636","101.518049522405","99.4357286803908","98.1949641247969","91.9974655714678","89.9607375021573","90.8964979330785","89.5863414139879","91.0739879332984","88.5371199385714","91.462079645427","93.200428743149","94.7998463692342","93.253778154907","98.8428082811711","104.481030485985","101.484739346928","103.357335281261","99.4638682521019","94.8351641515274","95.5911061001076","95.3095882198886","91.8429310412605","90.9026959366388","91.2892602522953","87.7833761175533","88.8383351592542","89.3246488275675","89.8264525586432","92.1274435059319","94.1253662040655","96.1498736061786","98.8693994626567","99.3998985177512","99.7950447012285","97.6107460346582","97.7169739958034","98.9908674614446","100.213759540443","98.4408907910027","98.0707401506768","94.4311539892461","95.9081072094423","99.4134895394797","95.9240261863113",
"中国香港特别行政区","HKG","国民总支出（现价美元）","NE.DAB.TOTL.CD","1402493373.91885","1488733806.00616","1746352871.30183","2073016815.76896","2375552173.42886","2518848167.53927","2577883928.10446","2567203131.79643","2570705493.74702","2908297229.88053","3507969667.56041","4287943095.84123","5256480774.24519","7523171087.1466","8938737570.26367","9486203810.32699","11501182515.0873","14692406692.4067","18129384518.5834","22234939883.0664","29010971079.0596","31526659800.0155","32109005773.8846","29367391004.2261","30829623944.7429","32115778326.862","37336097280.4826","45351200589.8759","54377914424.8014","60904878859.6084","70360666260.1496","82911099452.6305","98850177047.3878","112234850301.522","134240168458.819","151134208817.59","162089582266.111","183307515561.381","167979995179.032","157206445375.443","164100191922.468","161458567078.057","152779674408.639","146703823803.256","154369928094.504","159387671840.72","171933665412.22","189008227607.882","196970321567.189","197196762021.479","215206984223.663","238945529290.853","259659582510.842","274042418772.563","290862633273.335","301993614345.148","313534993075.461","337829389724.375","362504305670.728","357413816404.64","338288299902.026","348407680185.251","344002751992.392","378808168966.342","390279750989.033",
"中国香港特别行政区","HKG","Final consumption expenditure (annual % growth)","NE.CON.TOTL.KD.ZG","","","10.2314936627627","9.84306716633034","8.97398723459692","12.6277385159011","12.1245085738185","2.06838269212986","9.64778837069527","8.63974100496267","10.0833871965897","12.1289085545721","7.51910831366365","12.9839529624603","-1.0009671576498","3.94606580829755","7.39093602731612","16.0272058641438","16.4582286995517","9.54867340335488","11.82492445304","8.75552727851121","5.25124344530401","7.56251024819264","5.72433482829393","4.24949421924508","8.36464644342685","9.85519078427114","8.86609877488516","3.93648864989112","6.1081442211464","9.17239423678397","9.15697879974377","7.20492436780987","6.21682400248605","1.79004553003583","3.74574388172645","5.1961262157126","-4.73233475676228","1.32020714594904","4.21104445478528","2.07494406986667","-0.430026669557819","-0.980412672040046","6.18555268328656","2.58376057642839","5.3794217910893","7.88845589528779","1.91239299584855","0.464653865180026","5.74688031406487","7.65578296015192","4.03950940435116","4.36531765091712","3.27535761930481","4.62533186098426","2.17747005241293","5.14725974856623","5.15942486687497","-0.051355932126711","-8.09268907044081","5.64834750460001","-0.534783699988338","4.89853059603513","-0.444444708313526",
"中国香港特别行政区","HKG","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","70.6775433510879","77.290409121395","74.1337630942788","68.1787666634698","65.9909152086137","63.3698846126281","70.1932502450637","69.2148626817447","71.801850843767","69.0487215105212","66.2338786462391","66.2006671414115","63.3408872194456","65.6132794541099","65.198983911939","65.4661316017665","58.4932547976439","61.3653730691556","64.5566668998158","60.5647301026701","60.0428912609056","59.7552685248131","61.2127241651999","64.1344618259305","60.798803016886","61.4551573376287","60.4851415646205","57.2383919750741","56.6070769574061","55.6843808125123","57.4549107560041","59.1504983922132","58.998798210945","58.5276205411328","59.921685197359","62.163384289271","61.5400618958456","61.1132757451662","61.4352857712943","60.2436649750456","58.6409281189322","59.6146364281811","58.0264556504419","57.5299462308691","58.5780466821418","57.4774895990086","57.783644671138","59.5101880592892","60.1165338301258","61.0889290008407","61.3755761873343","63.2952342550519","64.5523276449038","66.0830891757724","66.494012181389","66.4263972513635","66.2532050535654","67.0915784300787","68.2939689196943","69.3745074730529","66.3430242922379","64.9770412761905","66.3410667757458","69.9731313987225","67.2771262835053",
